2025-05-20 9:50:01 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_list.tpl on line 77
2025-05-20 9:50:03 - PHP Notice:  Undefined index: opening_stock_id in C:\xampp\htdocs\boot_store\system\engine\hcontroller.php on line 223
2025-05-20 9:50:03 - PHP Notice:  Undefined index: opening_stock_id in C:\xampp\htdocs\boot_store\system\engine\hcontroller.php on line 224
2025-05-20 9:50:03 - PHP Notice:  Undefined index: opening_stock_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\opening_stock.php on line 218
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:03 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:03 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 18
2025-05-20 9:50:03 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 18
2025-05-20 9:50:03 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 18
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: is_post in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 43
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: action in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 71
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: document_type_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 72
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: opening_stock_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 73
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: document_identity in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 78
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: warehouse_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 93
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: remarks in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 104
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: opening_stock_details in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 154
2025-05-20 9:50:03 - PHP Warning:  Invalid argument supplied for foreach() in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 154
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: net_amount in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 205
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: is_post in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 229
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: products in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 248
2025-05-20 9:50:03 - PHP Notice:  Undefined index: opening_stock_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 277
2025-05-20 9:50:03 - PHP Notice:  Undefined variable: right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_form.tpl on line 319
2025-05-20 9:50:14 - PHP Notice:  Undefined index: page in C:\xampp\htdocs\boot_store\admin\controller\inventory\opening_stock.php on line 550
2025-05-20 9:50:15 - PHP Notice:  Undefined index: partner_id in C:\xampp\htdocs\boot_store\admin\controller\common\function.php on line 197
2025-05-20 9:50:15 - PHP Notice:  Undefined index: branch_id in C:\xampp\htdocs\boot_store\admin\controller\common\function.php on line 198
2025-05-20 9:50:15 - PHP Notice:  Undefined index: rate in C:\xampp\htdocs\boot_store\admin\controller\common\function.php on line 206
2025-05-20 9:50:15 - PHP Notice:  Undefined index: rate in C:\xampp\htdocs\boot_store\admin\controller\common\function.php on line 210
2025-05-20 9:50:21 - PHP Warning:  mysqli::real_escape_string() expects parameter 1 to be string, array given in C:\xampp\htdocs\boot_store\system\database\dbmysqli.php on line 93
2025-05-20 9:50:21 - PHP Notice:  Undefined index: container_no in C:\xampp\htdocs\boot_store\admin\controller\inventory\opening_stock.php on line 337
2025-05-20 9:50:21 - PHP Notice:  Undefined index: batch_no in C:\xampp\htdocs\boot_store\admin\controller\inventory\opening_stock.php on line 338
2025-05-20 9:50:22 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:22 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:22 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:22 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_list.tpl on line 19
2025-05-20 9:50:22 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_list.tpl on line 19
2025-05-20 9:50:22 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_list.tpl on line 19
2025-05-20 9:50:22 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\opening_stock_list.tpl on line 77
2025-05-20 9:50:25 - PHP Warning:  Declaration of ControllerInventoryStockTransfer::validateDelete() should be compatible with HController::validateDelete($id = '') in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 775
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:25 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 77
2025-05-20 9:50:25 - PHP Warning:  Declaration of ControllerInventoryStockTransfer::validateDelete() should be compatible with HController::validateDelete($id = '') in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 775
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:25 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 19
2025-05-20 9:50:25 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_list.tpl on line 77
2025-05-20 9:50:25 - PHP Warning:  Declaration of ControllerInventoryStockTransfer::validateDelete() should be compatible with HController::validateDelete($id = '') in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 775
2025-05-20 9:50:27 - PHP Warning:  Declaration of ControllerInventoryStockTransfer::validateDelete() should be compatible with HController::validateDelete($id = '') in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 775
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\system\engine\hcontroller.php on line 223
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\system\engine\hcontroller.php on line 224
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 240
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 241
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 243
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 244
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 245
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\controller\inventory\stock_transfer.php on line 246
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:27 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:27 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 18
2025-05-20 9:50:27 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 18
2025-05-20 9:50:27 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 18
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: is_post in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 53
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: action in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 81
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: document_type_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 82
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 83
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: document_identity in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 88
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: to_branch_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 114
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: warehouse_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 153
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: warehouse_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 153
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: warehouse_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 153
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: warehouse_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 153
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: remarks in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 161
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: txt_last_rate in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 167
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: billty_remarks in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 176
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: billty_no in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 182
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: billty_date in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 188
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: stock_transfer_details in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 213
2025-05-20 9:50:27 - PHP Warning:  Invalid argument supplied for foreach() in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 213
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: total_qty in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 279
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: total_amount in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 285
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: is_post in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 320
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: partner_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 339
2025-05-20 9:50:27 - PHP Notice:  Undefined index: stock_transfer_id in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 370
2025-05-20 9:50:27 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_transfer_form.tpl on line 415
2025-05-20 9:50:42 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:42 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 9:50:42 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 9:50:42 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_adjustment_list.tpl on line 19
2025-05-20 9:50:42 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_adjustment_list.tpl on line 19
2025-05-20 9:50:42 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\inventory\stock_adjustment_list.tpl on line 19
